id,timestamp,localtime,latitude,longitude,altitude
4,1710134531133,11/03/2024 10:52:11.133,12.812872,77.68207,931.0
4,1710134529133,11/03/2024 10:52:09.133,12.812871,77.68207,931.0
4,1710134527133,11/03/2024 10:52:07.133,12.81287,77.68207,931.0
4,1710134525133,11/03/2024 10:52:05.133,12.812869,77.68207,931.0
4,1710134523135,11/03/2024 10:52:03.135,12.812868,77.68207,931.0
4,1710134521135,11/03/2024 10:52:01.135,12.812867,77.68207,931.0
4,1710134519136,11/03/2024 10:51:59.136,12.812865,77.68207,930.9
4,1710134517134,11/03/2024 10:51:57.134,12.812863,77.68207,930.9
4,1710134515149,11/03/2024 10:51:55.149,12.812862,77.68207,930.8
4,1710134513133,11/03/2024 10:51:53.133,12.81286,77.68207,930.8
4,1710134511133,11/03/2024 10:51:51.133,12.812861,77.68207,930.9
4,1710134509133,11/03/2024 10:51:49.133,12.812863,77.68207,931.2
4,1710134505133,11/03/2024 10:51:45.133,12.812861,77.68207,931.1
4,1710134503133,11/03/2024 10:51:43.133,12.81286,77.68207,931.1
4,1710134501133,11/03/2024 10:51:41.133,12.812859,77.68207,931.1
4,1710134499133,11/03/2024 10:51:39.133,12.812857,77.68207,931.0
4,1710134497133,11/03/2024 10:51:37.133,12.812855,77.68207,931.0
4,1710134495133,11/03/2024 10:51:35.133,12.812852,77.68207,930.9
4,1710134493133,11/03/2024 10:51:33.133,12.812849,77.68207,930.3
4,1710134491133,11/03/2024 10:51:31.133,12.812848,77.68207,930.3
4,1710134489133,11/03/2024 10:51:29.133,12.812846,77.68206,930.2
4,1710134487133,11/03/2024 10:51:27.133,12.812845,77.68206,930.1
4,1710134485140,11/03/2024 10:51:25.140,12.812844,77.68206,930.0
4,1710134483133,11/03/2024 10:51:23.133,12.812842,77.68207,930.0
4,1710134481134,11/03/2024 10:51:21.134,12.812841,77.68207,929.9
4,1710134479133,11/03/2024 10:51:19.133,12.81284,77.68207,929.8
4,1710134477133,11/03/2024 10:51:17.133,12.81284,77.68207,929.7
4,1710134475133,11/03/2024 10:51:15.133,12.812839,77.68207,929.7
4,1710134473133,11/03/2024 10:51:13.133,12.812838,77.68207,929.6
4,1710134471113,11/03/2024 10:51:11.113,12.812837,77.68206,929.6
4,1710134469113,11/03/2024 10:51:09.113,12.812837,77.68206,929.5
4,1710134467093,11/03/2024 10:51:07.093,12.812836,77.68206,929.4
4,1710134465093,11/03/2024 10:51:05.093,12.812835,77.68206,929.4
4,1710134463093,11/03/2024 10:51:03.093,12.812835,77.68206,929.3
4,1710134461093,11/03/2024 10:51:01.093,12.812834,77.68206,929.2
4,1710134459093,11/03/2024 10:50:59.093,12.812834,77.68206,929.2
4,1710134457093,11/03/2024 10:50:57.093,12.812834,77.68206,929.1
4,1710134455093,11/03/2024 10:50:55.093,12.812834,77.68206,929.0
4,1710134453093,11/03/2024 10:50:53.093,12.812835,77.68206,929.0
4,1710134451093,11/03/2024 10:50:51.093,12.812836,77.68206,929.0
4,1710134449093,11/03/2024 10:50:49.093,12.812833,77.68205,928.2
4,1710134447093,11/03/2024 10:50:47.093,12.812833,77.68205,928.1
4,1710134445093,11/03/2024 10:50:45.093,12.812832,77.68205,928.0
4,1710134443093,11/03/2024 10:50:43.093,12.812832,77.68205,927.9
4,1710134441093,11/03/2024 10:50:41.093,12.812832,77.68205,927.8
4,1710134439093,11/03/2024 10:50:39.093,12.812833,77.68205,927.7
4,1710134437093,11/03/2024 10:50:37.093,12.812833,77.68205,927.6
4,1710134435093,11/03/2024 10:50:35.093,12.812834,77.68205,927.6
4,1710134433093,11/03/2024 10:50:33.093,12.812835,77.68205,927.5
4,1710134431093,11/03/2024 10:50:31.093,12.812835,77.68205,927.4
4,1710134429093,11/03/2024 10:50:29.093,12.812836,77.68205,927.3
4,1710134427093,11/03/2024 10:50:27.093,12.812836,77.68205,927.3
4,1710134425093,11/03/2024 10:50:25.093,12.812835,77.682045,926.8
4,1710134423093,11/03/2024 10:50:23.093,12.812835,77.682045,926.7
4,1710134421093,11/03/2024 10:50:21.093,12.812834,77.682045,926.5
4,1710134419093,11/03/2024 10:50:19.093,12.812833,77.682045,926.4
4,1710134417093,11/03/2024 10:50:17.093,12.812833,77.682045,926.4
4,1710134415093,11/03/2024 10:50:15.093,12.812834,77.682045,926.3
4,1710134413093,11/03/2024 10:50:13.093,12.812833,77.682045,926.1
4,1710134411093,11/03/2024 10:50:11.093,12.812831,77.682045,926.0
4,1710134409093,11/03/2024 10:50:09.093,12.812831,77.682045,926.0
4,1710134407093,11/03/2024 10:50:07.093,12.812831,77.682045,926.2
4,1710134405093,11/03/2024 10:50:05.093,12.81283,77.682045,925.3
4,1710134403093,11/03/2024 10:50:03.093,12.812829,77.682045,925.3
4,1710134401073,11/03/2024 10:50:01.073,12.812828,77.682045,925.4
4,1710134399073,11/03/2024 10:49:59.073,12.812828,77.682045,925.4
4,1710134397073,11/03/2024 10:49:57.073,12.812827,77.682045,925.5
4,1710134395073,11/03/2024 10:49:55.073,12.812826,77.682045,925.6
4,1710134393073,11/03/2024 10:49:53.073,12.812826,77.682045,925.6
