id,timestamp,localtime,latitude,longitude,altitude
4,1711371420923,25/03/2024 18:27:00.923,12.811889,77.68125,913.2
4,1711371418910,25/03/2024 18:26:58.910,12.811891,77.68126,913.7
4,1711371416911,25/03/2024 18:26:56.911,12.811898,77.68127,915.3
4,1711371414911,25/03/2024 18:26:54.911,12.811928,77.6813,915.6
4,1711371412891,25/03/2024 18:26:52.891,12.812032,77.68142,914.6
4,1711371410891,25/03/2024 18:26:50.891,12.812148,77.68154,912.9
4,1711371408891,25/03/2024 18:26:48.891,12.812209,77.68161,912.4
4,1711371406891,25/03/2024 18:26:46.891,12.812325,77.68174,911.9
4,1711371404891,25/03/2024 18:26:44.891,12.812434,77.681854,910.2
4,1711371402891,25/03/2024 18:26:42.891,12.812592,77.682,907.2
4,1711371400890,25/03/2024 18:26:40.890,12.812687,77.68209,906.5
4,1711371398891,25/03/2024 18:26:38.891,12.812771,77.68217,904.9
4,1711371396891,25/03/2024 18:26:36.891,12.812807,77.68219,903.7
4,1711371394891,25/03/2024 18:26:34.891,12.812873,77.68223,903.3
4,1711371392890,25/03/2024 18:26:32.890,12.812941,77.68229,902.1
4,1711371390891,25/03/2024 18:26:30.891,12.812981,77.682304,901.4
4,1711371388891,25/03/2024 18:26:28.891,12.812996,77.682304,900.3
4,1711371386892,25/03/2024 18:26:26.892,12.813012,77.68231,900.1
4,1711371384891,25/03/2024 18:26:24.891,12.813013,77.68231,900.0
4,1711371382891,25/03/2024 18:26:22.891,12.813014,77.68231,899.6
4,1711371380891,25/03/2024 18:26:20.891,12.813018,77.682304,898.3
4,1711371378892,25/03/2024 18:26:18.892,12.813019,77.6823,897.0
4,1711371376890,25/03/2024 18:26:16.890,12.81302,77.6823,896.7
4,1711371374890,25/03/2024 18:26:14.890,12.813021,77.6823,896.5
4,1711371372895,25/03/2024 18:26:12.895,12.813021,77.6823,896.3
4,1711371370891,25/03/2024 18:26:10.891,12.813022,77.6823,896.1
4,1711371368891,25/03/2024 18:26:08.891,12.813022,77.682304,896.0
4,1711371366891,25/03/2024 18:26:06.891,12.813024,77.682304,894.7
4,1711371364871,25/03/2024 18:26:04.871,12.813023,77.682304,894.0
4,1711371362870,25/03/2024 18:26:02.870,12.813023,77.682304,893.9
4,1711371360871,25/03/2024 18:26:00.871,12.813023,77.682304,893.8
4,1711371358850,25/03/2024 18:25:58.850,12.813023,77.682304,893.6
4,1711371356854,25/03/2024 18:25:56.854,12.813024,77.682304,893.4
4,1711371354850,25/03/2024 18:25:54.850,12.813023,77.682304,893.2
4,1711371352861,25/03/2024 18:25:52.861,12.813023,77.682304,893.2
4,1711371350850,25/03/2024 18:25:50.850,12.813023,77.682304,893.0
4,1711371348862,25/03/2024 18:25:48.862,12.813023,77.682304,892.9
4,1711371346851,25/03/2024 18:25:46.851,12.813022,77.682304,892.6
4,1711371344851,25/03/2024 18:25:44.851,12.813022,77.682304,892.4
4,1711371342851,25/03/2024 18:25:42.851,12.813022,77.682304,892.3
4,1711371340850,25/03/2024 18:25:40.850,12.813022,77.682304,892.0
4,1711371338864,25/03/2024 18:25:38.864,12.813022,77.682304,891.7
4,1711371336851,25/03/2024 18:25:36.851,12.813022,77.682304,891.4
4,1711371334851,25/03/2024 18:25:34.851,12.813023,77.682304,891.2
4,1711371332850,25/03/2024 18:25:32.850,12.813023,77.682304,891.1
4,1711371330851,25/03/2024 18:25:30.851,12.813023,77.682304,890.8
4,1711371328850,25/03/2024 18:25:28.850,12.813023,77.682304,890.4
4,1711371326850,25/03/2024 18:25:26.850,12.813023,77.682304,890.2
4,1711371324851,25/03/2024 18:25:24.851,12.813023,77.682304,889.9
4,1711371322862,25/03/2024 18:25:22.862,12.813024,77.682304,889.6
4,1711371320851,25/03/2024 18:25:20.851,12.813024,77.682304,889.3
4,1711371318851,25/03/2024 18:25:18.851,12.813024,77.682304,888.9
4,1711371316851,25/03/2024 18:25:16.851,12.813025,77.682304,888.6
4,1711371314850,25/03/2024 18:25:14.850,12.813025,77.682304,888.5
4,1711371312851,25/03/2024 18:25:12.851,12.813025,77.6823,888.3
4,1711371310850,25/03/2024 18:25:10.850,12.813025,77.682304,887.9
4,1711371308851,25/03/2024 18:25:08.851,12.813025,77.682304,887.8
4,1711371306851,25/03/2024 18:25:06.851,12.813025,77.682304,887.4
4,1711371304850,25/03/2024 18:25:04.850,12.813025,77.6823,887.2
